# File Format = ASCII
# Created by SPIP 6.3.3.0 2023-06-30 15:53
# Original file: C:\Users\admin\Desktop\Ar-ZnO\Ar-ZnO-30\20230316\2023-0316-1407-0017.sxm.dtz
# x-pixels = 512
# y-pixels = 512
# x-length = 50
# y-length = 50
# x-offset = 0
# y-offset = 0
# z-unit = nm
# scanspeed = 130.181
# forcecurve = 0
# voidpixels =0
# description =83:Record Time: 16.03.2023 15:45:04
Channel No.: 14
Channel Name: Z
Direction: trace
# Start of Data:
-98.1382	-98.1382	-98.1426	-98.1487	-98.1439	-98.1602	-98.1670	-98.1701	-98.1736	-98.1743	-98.1771	-98.1798	-98.1816	-98.1835	-98.1857	-98.1868	-98.1891	-98.1902	-98.1898	-98.1913	-98.1941	-98.1960	-98.1976	-98.2009	-98.2036	-98.2034	-98.2032	-98.2059	-98.2094	-98.2127	-98.2171	-98.2248	-98.2324	-98.2396	-98.2723	-98.2957	-98.3298	-98.3654	-98.3980	-98.4318	-98.4656	-98.4933	-98.5147	-98.5407	-98.5506	-98.5863	-98.6223	-98.6532	-98.6835	-98.7079	-98.7277	-98.7399	-98.7466	-98.7501	-98.7499	-98.7496	-98.7484	-98.7457	-98.7445	-98.7425	-98.7407	-98.7380	-98.7354	-98.7332	-98.7325	-98.7313	-98.7309	-98.7326	-98.7364	-98.7400	-98.7422	-98.7456	-98.7502	-98.7510	-98.7524	-98.7539	-98.7551	-98.7544	-98.7536	-98.7544	-98.7544	-98.7517	-98.7525	-98.7534	-98.7517	-98.7517	-98.7529	-98.7525	-98.7519	-98.7513	-98.7544	-98.7537	-98.7317	-98.7305	-98.7281	-98.7461	-98.7430	-98.7387	-98.7356	-98.7342	-98.7318	-98.7319	-98.7304	-98.7299	-98.7286	-98.7278	-98.7277	-98.7273	-98.7280	-98.7298	-98.7301	-98.7299	-98.7305	-98.7297	-98.7292	-98.7299	-98.7299	-98.7308	-98.7299	-98.7302	-98.7314	-98.7305	-98.7278	-98.7270	-98.7260	-98.7235	-98.7229	-98.7227	-98.7212	-98.7175	-98.7158	-98.6911	-98.6834	-98.6682	-98.6397	-98.6016	-98.5561	-98.5020	-98.4469	-98.3934	-98.3454	-98.2933	-98.2445	-98.2079	-98.1673	-98.1286	-98.0916	-98.0603	-98.0324	-98.0068	-97.9849	-97.9659	-97.9483	-97.9316	-97.9181	-97.9053	-97.8923	-97.8794	-97.8701	-97.8808	-97.8495	-97.8433	-97.8576	-97.8530	-97.8508	-97.8484	-97.8462	-97.8449	-97.8439	-97.8412	-97.8373	-97.8108	-97.8007	-97.7881	-97.7726	-97.7542	-97.7337	-97.7124	-97.6895	-97.6691	-97.6519	-97.6323	-97.6138	-97.5976	-97.5840	-97.5703	-97.5578	-97.5489	-97.5428	-97.5382	-97.5381	-97.5574	-97.5562	-97.5577	-97.5601	-97.5572	-97.5280	-97.5572	-97.5635	-97.5659	-97.5698	-97.5715	-97.5742	-97.5776	-97.5812	-97.5842	-97.5875	-97.5907	-97.5944	-97.5979	-97.6019	-97.6073	-97.6127	-97.6190	-97.6270	-97.6364	-97.6452	-97.6567	-97.6609	-97.6856	-97.7066	-97.7322	-97.7608	-97.7932	-97.8266	-97.8498	-97.8366	-97.8662	-97.8675	-97.8698	-97.8740	-97.8769	-97.8814	-97.8865	-97.8882	-97.9012	-97.9106	-97.9219	-97.9358	-97.9517	-97.9654	-97.9854	-98.0199	-98.0472	-98.0788	-98.1114	-98.1428	-98.1823	-98.2049	-98.2653	-98.3167	-98.3672	-98.4034	-98.4654	-98.5345	-98.6022	-98.6711	-98.7380	-98.7890	-98.8602	-98.9159	-98.9611	-98.9908	-99.0144	-99.0281	-99.0365	-99.0467	-99.0555	-99.0713	-99.0870	-99.1017	-99.1166	-99.1321	-99.1305	-99.1351	-99.1420	-99.1458	-99.1491	-99.1507	-99.1532	-99.1552	-99.1610	-99.1648	-99.1685	-99.1725	-99.1795	-99.1829	-99.1939	-99.2045	-99.2285	-99.2355	-99.2405	-99.2496	-99.2588	-99.2645	-99.2693	-99.2747	-99.2843	-99.2937	-99.2977	-99.3044	-99.3114	-99.3243	-99.3393	-99.3450	-99.3511	-99.3622	-99.3744	-99.4118	-99.4305	-99.4496	-99.4680	-99.4851	-99.5024	-99.5245	-99.5437	-99.5581	-99.5682	-99.5759	-99.5834	-99.5855	-99.5883	-99.5936	-99.5998	-99.5998	-99.5805	-99.6028	-99.6054	-99.5852	-99.5912	-99.5960	-99.5974	-99.5972	-99.5992	-99.5999	-99.6022	-99.6017	-99.5981	-99.5954	-99.5924	-99.5888	-99.5852	-99.5821	-99.5820	-99.5821	-99.5814	-99.5830	-99.5846	-99.5841	-99.5819	-99.5808	-99.5797	-99.5769	-99.5728	-99.5720	-99.5701	-99.5659	-99.5666	-99.5674	-99.5681	-99.5686	-99.5700	-99.5737	-99.5750	-99.5760	-99.5784	-99.5799	-99.5827	-99.5926	-99.6335	-99.6575	-99.6915	-99.7297	-99.7648	-99.8021	-99.8336	-99.8355	-99.8539	-99.8659	-99.8747	-99.8821	-99.8854	-99.8876	-99.8903	-99.8921	-99.8911	-99.8913	-99.8924	-99.8924	-99.8911	-99.8913	-99.8924	-99.8924	-99.8889	-99.8888	-99.8885	-99.8885	-99.8883	-99.8908	-99.8933	-99.8944	-99.8978	-99.9032	-99.9079	-99.9130	-99.9221	-99.9334	-99.9445	-99.9582	-99.9726	-99.9850	-100.016	-100.024	-100.027	-100.030	-100.033	-100.036	-100.041	-100.046	-100.053	-100.061	-100.065	-100.080	-100.093	-100.107	-100.128	-100.154	-100.183	-100.215	-100.250	-100.294	-100.340	-100.385	-100.434	-100.488	-100.542	-100.590	-100.638	-100.682	-100.696	-100.721	-100.742	-100.761	-100.772	-100.780	-100.786	-100.793	-100.799	-100.805	-100.813	-100.823	-100.834	-100.848	-100.866	-100.882	-100.897	-100.910	-100.922	-100.929	-100.934	-100.939	-100.942	-100.942	-100.938	-100.935	-100.928	-100.922	-100.916	-100.911	-100.905	-100.899	-100.891	-100.881	-100.862	-100.837	-100.808	-100.771	-100.729	-100.684	-100.642	-100.606	-100.568	-100.534	-100.505	-100.476	-100.450	-100.431	-100.418	-100.406	-100.394	-100.388	-100.372	-100.364	-100.356	-100.341	-100.334	-100.328	-100.324	-100.315	-100.314	-100.314	-100.312	-100.307	-100.303	-100.295	-100.283	-100.268	-100.244	-100.219	-100.193	-100.168	-100.142	
-98.1382	-98.1394	-98.1451	-98.1516	-98.1559	-98.1563	-98.1575	-98.1616	-98.1650	-98.1658	-98.1663	-98.1679	-98.1695	-98.1714	-98.1736	-98.1770	-98.1793	-98.1814	-98.1822	-98.1853	-98.1851	-98.1843	-98.1869	-98.1897	-98.1914	-98.1942	-98.1999	-98.2025	-98.2059	-98.2136	-98.2227	-98.2305	-98.2424	-98.2610	-98.2837	-98.3085	-98.3389	-98.3730	-98.4052	-98.4392	-98.4727	-98.5065	-98.5147	-98.5407	-98.5691	-98.5957	-98.6231	-98.6498	-98.6762	-98.7193	-98.7287	-98.7332	-98.7359	-98.7368	-98.7353	-98.7328	-98.7319	-98.7310	-98.7276	-98.7266	-98.7257	-98.7227	-98.7182	-98.7169	-98.7180	-98.7177	-98.7208	-98.7272	-98.7306	-98.7328	-98.7374	-98.7394	-98.7381	-98.7381	-98.7397	-98.7396	-98.7389	-98.7395	-98.7401	-98.7376	-98.7363	-98.7363	-98.7364	-98.7339	-98.7336	-98.7359	-98.7359	-98.7352	-98.7352	-98.7358	-98.7345	-98.7346	-98.7341	-98.7317	-98.7305	-98.7281	-98.7256	-98.7234	-98.7215	-98.7188	-98.7179	-98.7178	-98.7164	-98.7160	-98.7177	-98.7178	-98.7163	-98.7165	-98.7181	-98.7176	-98.7182	-98.7209	-98.7203	-98.7196	-98.7207	-98.7206	-98.7184	-98.7180	-98.7189	-98.7176	-98.7168	-98.7167	-98.7176	-98.7151	-98.7126	-98.7132	-98.7102	-98.7073	-98.7060	-98.7036	-98.6986	-98.6908	-98.6800	-98.6621	-98.6350	-98.5995	-98.5545	-98.5020	-98.4469	-98.3934	-98.3407	-98.2902	-98.2445	-98.2021	-98.1634	-98.1273	-98.0916	-98.0603	-98.0324	-98.0068	-97.9834	-97.9631	-97.9460	-97.9290	-97.9136	-97.8998	-97.8868	-97.8767	-97.8685	-97.8577	-97.8489	-97.8433	-97.8396	-97.8360	-97.8335	-97.8341	-97.8337	-97.8305	-97.8277	-97.8234	-97.8180	-97.8107	-97.8007	-97.7874	-97.7713	-97.7520	-97.7337	-97.7109	-97.6881	-97.6688	-97.6498	-97.6320	-97.6136	-97.5972	-97.5840	-97.5703	-97.5578	-97.5489	-97.5428	-97.5400	-97.5381	-97.5375	-97.5399	-97.5419	-97.5448	-97.5467	-97.5460	-97.5455	-97.5487	-97.5547	-97.5561	-97.5594	-97.5641	-97.5670	-97.5682	-97.5725	-97.5761	-97.5781	-97.5822	-97.5897	-97.5923	-97.5978	-97.6042	-97.6115	-97.6192	-97.6279	-97.6391	-97.6543	-97.6708	-97.6905	-97.7157	-97.7447	-97.7754	-97.8055	-97.8311	-97.8436	-97.8491	-97.8520	-97.8534	-97.8574	-97.8604	-97.8645	-97.8704	-97.8780	-97.8884	-97.8965	-97.9077	-97.9209	-97.9323	-97.9491	-97.9742	-98.0065	-98.0331	-98.0676	-98.0974	-98.1257	-98.1543	-98.1903	-98.2119	-98.2803	-98.3244	-98.3672	-98.4034	-98.4654	-98.5345	-98.6022	-98.6711	-98.7380	-98.8025	-98.8608	-98.9129	-98.9572	-98.9640	-98.9914	-99.0275	-99.0424	-99.0558	-99.0708	-99.0867	-99.0991	-99.1121	-99.1232	-99.1335	-99.1399	-99.1420	-99.1458	-99.1491	-99.1507	-99.1532	-99.1552	-99.1610	-99.1648	-99.1685	-99.1725	-99.1795	-99.1802	-99.1881	-99.2015	-99.2099	-99.2169	-99.2220	-99.2369	-99.2461	-99.2416	-99.2579	-99.2611	-99.2679	-99.2807	-99.2825	-99.2960	-99.3069	-99.3223	-99.3371	-99.3434	-99.3524	-99.3741	-99.3928	-99.4068	-99.4191	-99.4385	-99.4547	-99.4734	-99.4961	-99.5139	-99.5341	-99.5475	-99.5590	-99.5682	-99.5759	-99.5808	-99.5845	-99.5855	-99.5883	-99.5936	-99.6002	-99.5998	-99.5980	-99.6028	-99.6058	-99.6054	-99.6067	-99.6085	-99.6097	-99.6106	-99.6130	-99.6128	-99.6077	-99.6027	-99.6000	-99.5956	-99.5913	-99.5892	-99.5897	-99.5892	-99.5877	-99.5885	-99.5894	-99.5880	-99.5870	-99.5866	-99.5859	-99.5814	-99.5777	-99.5760	-99.5718	-99.5692	-99.5696	-99.5707	-99.5709	-99.5719	-99.5740	-99.5765	-99.5775	-99.5791	-99.5828	-99.5857	-99.5892	-99.5981	-99.6138	-99.6335	-99.6575	-99.6915	-99.7297	-99.7648	-99.8021	-99.8336	-99.8531	-99.8654	-99.8763	-99.8829	-99.8851	-99.8871	-99.8897	-99.8919	-99.8929	-99.8924	-99.8932	-99.8926	-99.8900	-99.8892	-99.8901	-99.8897	-99.8878	-99.8881	-99.8895	-99.8873	-99.8865	-99.8887	-99.8898	-99.8902	-99.8938	-99.8996	-99.9049	-99.9110	-99.9198	-99.9309	-99.9429	-99.9591	-99.9778	-99.9948	-100.006	-100.016	-100.024	-100.025	-100.027	-100.030	-100.033	-100.036	-100.041	-100.046	-100.053	-100.061	-100.075	-100.089	-100.106	-100.128	-100.154	-100.183	-100.215	-100.250	-100.294	-100.340	-100.385	-100.434	-100.488	-100.542	-100.590	-100.638	-100.682	-100.713	-100.734	-100.752	-100.764	-100.771	-100.778	-100.787	-100.792	-100.797	-100.805	-100.814	-100.823	-100.835	-100.851	-100.868	-100.881	-100.896	-100.910	-100.917	-100.922	-100.931	-100.936	-100.938	-100.938	-100.936	-100.932	-100.926	-100.923	-100.918	-100.910	-100.904	-100.899	-100.891	-100.875	-100.857	-100.830	-100.800	-100.758	-100.717	-100.671	-100.632	-100.593	-100.552	-100.519	-100.490	-100.465	-100.441	-100.424	-100.409	-100.401	-100.389	-100.377	-100.364	-100.354	-100.347	-100.335	-100.326	-100.319	-100.315	-100.311	-100.308	-100.310	-100.307	-100.302	-100.296	-100.289	-100.272	-100.250	-100.231	-100.206	-100.179	-100.153	-100.127	
-98.1353	-98.1365	-98.1426	-98.1487	-98.1521	-98.1523	-98.1549	-98.1589	-98.1606	-98.1634	-98.1659	-98.1671	-98.1679	-98.1681	-98.1698	-98.1718	-98.1739	-98.1755	-98.1775	-98.1794	-98.1787	-98.1792	-98.1818	-98.1823	-98.1813	-98.1856	-98.1901	-98.1920	-98.1959	-98.2048	-98.2135	-98.2197	-98.2331	-98.2523	-98.2723	-98.2957	-98.3298	-98.3656	-98.3980	-98.4318	-98.4656	-98.4933	-98.5147	-98.5407	-98.5691	-98.5957	-98.6215	-98.6487	-98.6736	-98.6902	-98.7022	-98.7129	-98.7179	-98.7193	-98.7195	-98.7196	-98.7179	-98.7168	-98.7155	-98.7154	-98.7137	-98.7105	-98.7097	-98.7105	-98.7091	-98.7096	-98.7134	-98.7155	-98.7174	-98.7222	-98.7267	-98.7275	-98.7275	-98.7295	-98.7296	-98.7265	-98.7259	-98.7276	-98.7267	-98.7237	-98.7251	-98.7250	-98.7227	-98.7216	-98.7231	-98.7232	-98.7217	-98.7216	-98.7245	-98.7248	-98.7236	-98.7256	-98.7256	-98.7229	-98.7211	-98.7210	-98.7205	-98.7187	-98.7170	-98.7172	-98.7155	-98.7135	-98.7124	-98.7112	-98.7113	-98.7116	-98.7126	-98.7155	-98.7152	-98.7146	-98.7159	-98.7153	-98.7138	-98.7151	-98.7170	-98.7158	-98.7142	-98.7142	-98.7127	-98.7099	-98.7091	-98.7094	-98.7080	-98.7070	-98.7079	-98.7078	-98.7057	-98.7033	-98.7009	-98.6977	-98.6911	-98.6834	-98.6707	-98.6491	-98.6166	-98.5995	-98.5545	-98.4999	-98.4176	-98.3924	-98.3148	-98.2658	-98.2215	-98.1803	-98.1634	-98.1053	-98.0727	-98.0445	-98.0161	-97.9911	-97.9698	-97.9516	-97.9346	-97.9193	-97.9063	-97.8923	-97.8794	-97.8701	-97.8606	-97.8495	-97.8413	-97.8360	-97.8325	-97.8291	-97.8277	-97.8282	-97.8283	-97.8260	-97.8233	-97.8191	-97.8108	-97.7997	-97.7881	-97.7726	-97.7542	-97.7328	-97.7124	-97.6895	-97.6691	-97.6519	-97.6323	-97.6138	-97.5976	-97.5826	-97.5685	-97.5566	-97.5459	-97.5382	-97.5310	-97.5267	-97.5246	-97.5267	-97.5302	-97.5318	-97.5373	-97.5424	-97.5403	-97.5403	-97.5437	-97.5468	-97.5480	-97.5533	-97.5570	-97.5592	-97.5621	-97.5667	-97.5704	-97.5717	-97.5765	-97.5823	-97.5874	-97.5927	-97.5994	-97.6073	-97.6147	-97.6232	-97.6346	-97.6484	-97.6638	-97.6854	-97.7121	-97.7414	-97.7711	-97.7991	-97.8205	-97.8298	-97.8344	-97.8341	-97.8366	-97.8376	-97.8432	-97.8501	-97.8568	-97.8617	-97.8710	-97.8855	-97.8971	-97.9114	-97.9314	-97.9495	-97.9673	-97.9947	-98.0301	-98.0472	-98.0788	-98.1192	-98.1433	-98.1692	-98.2119	-98.2397	-98.2803	-98.3244	-98.3696	-98.4322	-98.5009	-98.5703	-98.6386	-98.7072	-98.7890	-98.8750	-98.8930	-98.9159	-98.9640	-98.9792	-98.9961	-99.0123	-99.0275	-99.0432	-99.0599	-99.0732	-99.0879	-99.1016	-99.1133	-99.1212	-99.1236	-99.1305	-99.1351	-99.1377	-99.1365	-99.1402	-99.1431	-99.1428	-99.1489	-99.1550	-99.1596	-99.1628	-99.1677	-99.1742	-99.1829	-99.1939	-99.2045	-99.2159	-99.2238	-99.2259	-99.2324	-99.2473	-99.2549	-99.2581	-99.2687	-99.2802	-99.2937	-99.3097	-99.3223	-99.3312	-99.3482	-99.3672	-99.3810	-99.3964	-99.4145	-99.4385	-99.4595	-99.4811	-99.5024	-99.5245	-99.5437	-99.5581	-99.5715	-99.5834	-99.5913	-99.5891	-99.5968	-99.5999	-99.6028	-99.6068	-99.6075	-99.6090	-99.6100	-99.6139	-99.6160	-99.6150	-99.6136	-99.6151	-99.6161	-99.6165	-99.6169	-99.6162	-99.6126	-99.6074	-99.6026	-99.5987	-99.5937	-99.5910	-99.5925	-99.5930	-99.5938	-99.5938	-99.5942	-99.5935	-99.5925	-99.5929	-99.5910	-99.5861	-99.5833	-99.5807	-99.5782	-99.5747	-99.5729	-99.5746	-99.5754	-99.5771	-99.5817	-99.5842	-99.5862	-99.5889	-99.5925	-99.5971	-99.6020	-99.6106	-99.6280	-99.6489	-99.6744	-99.7062	-99.7424	-99.7784	-99.8106	-99.8385	-99.8567	-99.8694	-99.8788	-99.8844	-99.8873	-99.8879	-99.8893	-99.8908	-99.8917	-99.8918	-99.8917	-99.8928	-99.8925	-99.8889	-99.8885	-99.8879	-99.8859	-99.8850	-99.8859	-99.8865	-99.8865	-99.8881	-99.8896	-99.8899	-99.8909	-99.8959	-99.9020	-99.9089	-99.9183	-99.9315	-99.9481	-99.9647	-99.9837	-100.003	-100.019	-100.033	-100.041	-100.046	-100.051	-100.053	-100.057	-100.059	-100.061	-100.065	-100.070	-100.080	-100.093	-100.107	-100.124	-100.144	-100.167	-100.193	-100.223	-100.259	-100.300	-100.344	-100.391	-100.442	-100.493	-100.547	-100.598	-100.643	-100.684	-100.714	-100.736	-100.752	-100.762	-100.771	-100.776	-100.783	-100.790	-100.795	-100.803	-100.813	-100.823	-100.836	-100.851	-100.867	-100.883	-100.896	-100.906	-100.915	-100.921	-100.927	-100.933	-100.935	-100.934	-100.934	-100.931	-100.927	-100.923	-100.918	-100.911	-100.904	-100.897	-100.887	-100.870	-100.848	-100.820	-100.786	-100.745	-100.696	-100.654	-100.613	-100.580	-100.548	-100.514	-100.481	-100.458	-100.438	-100.420	-100.406	-100.394	-100.382	-100.373	-100.361	-100.351	-100.345	-100.334	-100.321	-100.314	-100.309	-100.306	-100.306	-100.306	-100.302	-100.297	-100.291	-100.280	-100.264	-100.242	-100.218	-100.193	-100.166	-100.141	-100.118	
-98.1384	-98.1389	-98.1466	-98.1494	-98.1512	-98.1547	-98.1577	-98.1591	-98.1610	-98.1635	-98.1658	-98.1664	-98.1676	-98.1696	-98.1724	-98.1734	-98.1736	-98.1752	-98.1771	-98.1781	-98.1789	-98.1817	-98.1812	-98.1824	-98.1842	-98.1866	-98.1883	-98.1906	-98.1957	-98.2003	-98.2072	-98.2157	-98.2297	-98.2496	-98.2726	-98.3004	-98.3343	-98.3700	-98.4061	-98.4378	-98.4650	-98.4856	-98.5063	-98.5294	-98.5498	-98.5720	-98.5978	-98.6245	-98.6471	-98.6660	-98.6819	-98.6912	-98.6974	-98.7023	-98.7039	-98.7057	-98.7057	-98.7058	-98.7057	-98.7058	-98.7012	-98.7002	-98.7003	-98.6988	-98.6986	-98.7015	-98.7060	-98.7080	-98.7098	-98.7127	-98.7146	-98.7165	-98.7165	-98.7174	-98.7170	-98.7160	-98.7155	-98.7160	-98.7131	-98.7114	-98.7117	-98.7105	-98.7084	-98.7080	-98.7094	-98.7077	-98.7076	-98.7076	-98.7084	-98.7090	-98.7113	-98.7143	-98.7162	-98.7160	-98.7153	-98.7170	-98.7161	-98.7135	-98.7128	-98.7132	-98.7128	-98.7102	-98.7097	-98.7104	-98.7094	-98.7094	-98.7117	-98.7119	-98.7130	-98.7144	-98.7154	-98.7162	-98.7155	-98.7167	-98.7183	-98.7181	-98.7174	-98.7185	-98.7191	-98.7175	-98.7160	-98.7163	-98.7143	-98.7128	-98.7113	-98.7107	-98.7081	-98.7068	-98.7041	-98.6992	-98.6919	-98.6825	-98.6661	-98.6378	-98.6012	-98.5568	-98.5041	-98.4504	-98.3949	-98.3338	-98.2838	-98.2367	-98.1958	-98.1643	-98.1262	-98.0915	-98.0620	-98.0336	-98.0062	-97.9823	-97.9617	-97.9440	-97.9275	-97.9132	-97.9005	-97.8882	-97.8762	-97.8652	-97.8546	-97.8477	-97.8386	-97.8322	-97.8292	-97.8267	-97.8259	-97.8255	-97.8251	-97.8222	-97.8192	-97.8132	-97.8054	-97.7919	-97.7772	-97.7609	-97.7394	-97.7178	-97.6940	-97.6720	-97.6536	-97.6342	-97.6177	-97.6012	-97.5850	-97.5711	-97.5581	-97.5451	-97.5367	-97.5262	-97.5204	-97.5160	-97.5140	-97.5153	-97.5186	-97.5205	-97.5233	-97.5262	-97.5289	-97.5317	-97.5344	-97.5382	-97.5422	-97.5444	-97.5479	-97.5512	-97.5544	-97.5588	-97.5609	-97.5659	-97.5693	-97.5726	-97.5791	-97.5847	-97.5913	-97.5986	-97.6060	-97.6149	-97.6262	-97.6388	-97.6481	-97.6645	-97.6983	-97.7267	-97.7557	-97.7817	-97.8004	-97.8105	-97.8154	-97.8161	-97.8167	-97.8183	-97.8203	-97.8256	-97.8338	-97.8413	-97.8537	-97.8616	-97.8750	-97.8939	-97.9144	-97.9294	-97.9540	-97.9789	-98.0086	-98.0411	-98.0719	-98.0980	-98.1231	-98.1509	-98.1811	-98.2397	-98.2598	-98.3127	-98.3686	-98.4322	-98.5009	-98.5703	-98.6386	-98.7072	-98.7727	-98.8301	-98.8771	-98.9112	-98.9337	-98.9515	-98.9676	-98.9838	-99.0008	-99.0182	-99.0389	-99.0568	-99.0719	-99.0833	-99.0936	-99.1007	-99.1063	-99.1114	-99.1145	-99.1172	-99.1195	-99.1206	-99.1213	-99.1230	-99.1263	-99.1268	-99.1331	-99.1409	-99.1487	-99.1557	-99.1619	-99.1705	-99.1838	-99.1937	-99.2047	-99.2154	-99.2219	-99.2277	-99.2402	-99.2477	-99.2602	-99.2725	-99.2814	-99.2966	-99.3116	-99.3286	-99.3427	-99.3603	-99.3841	-99.4065	-99.4329	-99.4565	-99.4595	-99.4811	-99.5047	-99.5318	-99.5740	-99.5890	-99.6005	-99.6063	-99.6098	-99.6141	-99.6171	-99.6176	-99.6176	-99.6181	-99.6194	-99.6191	-99.6199	-99.6202	-99.6198	-99.6188	-99.6186	-99.6195	-99.6182	-99.6177	-99.6182	-99.6179	-99.6134	-99.6087	-99.6050	-99.6004	-99.5961	-99.5945	-99.5948	-99.5946	-99.5942	-99.5957	-99.5980	-99.5981	-99.5998	-99.5989	-99.5959	-99.5920	-99.5888	-99.5856	-99.5799	-99.5784	-99.5796	-99.5799	-99.5809	-99.5831	-99.5871	-99.5914	-99.5945	-99.5987	-99.6035	-99.6084	-99.6163	-99.6281	-99.6438	-99.6662	-99.6925	-99.7252	-99.7608	-99.7920	-99.8226	-99.8490	-99.8665	-99.8750	-99.8830	-99.8901	-99.8913	-99.8921	-99.8951	-99.8953	-99.8946	-99.8957	-99.8973	-99.8960	-99.8942	-99.8941	-99.8945	-99.8920	-99.8913	-99.8911	-99.8870	-99.8860	-99.8865	-99.8887	-99.8894	-99.8917	-99.8968	-99.9013	-99.9068	-99.9161	-99.9266	-99.9379	-99.9555	-99.9762	-100.002	-100.028	-100.048	-100.063	-100.076	-100.082	-100.085	-100.090	-100.094	-100.097	-100.099	-100.105	-100.111	-100.116	-100.128	-100.142	-100.154	-100.173	-100.197	-100.225	-100.254	-100.288	-100.331	-100.374	-100.418	-100.468	-100.519	-100.571	-100.622	-100.665	-100.701	-100.727	-100.746	-100.759	-100.766	-100.775	-100.782	-100.789	-100.795	-100.802	-100.808	-100.818	-100.830	-100.842	-100.858	-100.875	-100.890	-100.900	-100.910	-100.919	-100.924	-100.931	-100.939	-100.941	-100.941	-100.941	-100.939	-100.935	-100.931	-100.928	-100.923	-100.915	-100.908	-100.896	-100.878	-100.854	-100.825	-100.788	-100.746	-100.698	-100.659	-100.615	-100.581	-100.548	-100.513	-100.487	-100.464	-100.444	-100.425	-100.413	-100.402	-100.391	-100.380	-100.372	-100.355	-100.347	-100.340	-100.326	-100.322	-100.320	-100.317	-100.311	-100.309	-100.306	-100.300	-100.291	-100.279	-100.262	-100.239	-100.216	-100.189	-100.162	-100.138	-100.116	
